date,weight,PriceUSD,MA20,MA200
2020-06-25,0.022607222782003895,9247.12143249561,8317.33480800161,8317.33480800161
2020-06-26,0.02999272924166915,9159.43777206312,8326.971537943164,8326.971537943164
2020-06-27,0.04339667802924021,9002.16561718293,8335.980043799094,8335.980043799094
2020-06-28,0.07408087645100987,9108.06567457627,8345.556127050702,8345.556127050702
2020-06-29,0.04249977965817719,9184.24736627703,8355.252845281853,8355.252845281853
2020-06-30,0.028671837659766997,9143.96758530099,8365.617147756868,8365.617147756868
2020-07-01,0.03190745267445132,9241.33961239041,8376.267412469024,8376.267412469024
2020-07-02,0.020728778919615113,9094.38728679135,8387.32736992636,8387.32736992636
2020-07-03,0.03650539382305074,9066.69069661017,8399.61601351023,8399.61601351023
2020-07-04,0.037847912098518434,9126.21955493863,8408.823983866745,8408.823983866745
2020-07-05,0.027567609716586304,9079.61401808884,8418.491215768996,8418.491215768996
2020-07-06,0.031475018489846934,9338.94259117475,8429.264832864554,8429.264832864554
2020-07-07,0.009761270550847665,9252.15873261251,8439.824136471216,8439.824136471216
2020-07-08,0.013507222223367499,9434.56795645821,8449.599964214058,8449.599964214058
2020-07-09,0.005590901430329588,9231.50234751607,8459.148732332409,8459.148732332409
2020-07-10,0.013542357962978662,9285.22101542957,8469.396691990503,8469.396691990503
2020-07-11,0.00967065234152672,9237.17100818235,8479.626676202954,8479.626676202954
2020-07-12,0.012207739596041295,9289.09797691408,8490.09896729588,8490.09896729588
2020-07-13,0.008818854226008423,9236.62250116891,8500.096327565314,8500.096327565314
2020-07-14,0.011266680131829047,9260.3569868498,8509.864895958068,8509.864895958068
2020-07-15,0.009563587688593675,9196.72555897136,8518.890631145969,8518.890631145969
2020-07-16,0.01308069017450259,9132.59231209818,8528.406607203246,8528.406607203246
2020-07-17,0.017939895493818237,9156.46870976037,8538.351975478816,8538.351975478816
2020-07-18,0.014845969792265443,9175.90530859147,8548.378342677821,8548.378342677821
2020-07-19,0.01265922318962388,9218.84231081239,8559.73842788618,8559.73842788618
2020-07-20,0.009513910275231978,9167.19056750439,8568.997833922122,8568.997833922122
2020-07-21,0.012411137432185103,9388.57434979544,8579.224884699153,8579.224884699153
2020-07-22,0.00334882577399974,9531.2574301578,8590.153518390855,8590.153518390855
2020-07-23,0.001265238188973051,9609.16671537113,8599.37036329442,8599.37036329442
2020-07-24,0.0007776495842488158,9548.1007270602,8606.430432720193,8606.430432720193
2020-07-25,0.0012781780467245015,9702.45279047341,8614.6441990282,8614.6441990282
2020-07-26,0.0007023150702625266,9933.90655423729,8625.228051333286,8625.228051333286
2020-07-27,0.0003517137429072233,11046.5083295149,8639.81150338121,8639.81150338121
2020-07-28,3.917279131648728e-05,10944.6129789012,8654.374540800556,8654.374540800556
2020-07-29,6.454599075898788e-05,11115.7712819988,8669.13064724474,8669.13064724474
2020-07-30,5.996670997706408e-05,11135.3907261835,8684.197972537551,8684.197972537551
2020-07-31,7.066548944440676e-05,11338.1973407949,8696.738119874197,8696.738119874197
2020-08-01,5.629875862689884e-05,11797.5821265342,8711.668789494302,8711.668789494302
2020-08-02,3.116098971578583e-05,11094.0206841321,8723.545457924898,8723.545457924898
2020-08-03,0.00011869658925901427,11236.0956805377,8735.163226806839,8735.163226806839
2020-08-04,9.544912377101011e-05,11202.651909059,8746.535582569259,8746.535582569259
2020-08-05,0.00010732245723201825,11721.4384715956,8761.70600074401,8761.70600074401
2020-08-06,4.546563533129827e-05,11769.3091081239,8777.371252353596,8777.371252353596
2020-08-07,4.5016253757231994e-05,11598.9690585038,8791.71175984512,8791.71175984512
2020-08-08,6.255974457233832e-05,11743.0086350088,8807.187300650206,8807.187300650206
2020-08-09,5.16441699154552e-05,11680.5173661601,8823.757964411165,8823.757964411165
2020-08-10,5.972821202926063e-05,11870.3695447107,8840.992857343952,8840.992857343952
2020-08-11,4.594662316858215e-05,11392.6440884278,8856.232204941263,8856.232204941263
2020-08-12,0.00010669615693463542,11575.5124736996,8871.240393261834,8871.240393261834
2020-08-13,7.88968030328602e-05,11773.4481155465,8885.597837415255,8885.597837415255
2020-08-14,5.863410994222033e-05,11774.4082518995,8897.982937086499,8897.982937086499
2020-08-15,6.0718090577301434e-05,11866.9103613092,8910.757751175337,8910.757751175337
2020-08-16,5.411762097950528e-05,11899.6427535944,8922.711360118645,8922.711360118645
2020-08-17,5.306844914195777e-05,12315.7624166569,8937.50374828989,8937.50374828989
2020-08-18,3.014763136950804e-05,11992.6959962595,8950.557798127997,8950.557798127997
2020-08-19,4.940507385005591e-05,11736.8490645237,8962.545108135011,8962.545108135011
2020-08-20,7.824854169703383e-05,11867.5203439509,8975.483647252193,8975.483647252193
2020-08-21,6.365209614749066e-05,11524.6989491525,8987.299006009353,8987.299006009353
2020-08-22,0.00012649616855326206,11682.2891503799,8997.569767881942,8997.569767881942
2020-08-23,9.453836562284973e-05,11665.6092735243,9007.201412067214,9007.201412067214
2020-08-24,0.00010102117504175353,11771.4080537405,9017.057055336792,9017.057055336792
2020-08-25,8.152412997428897e-05,11358.4543202805,9024.292859896115,9024.292859896115
2020-08-26,0.00027496783675711497,11472.0491204559,9030.897689484951,9030.897689484951
2020-08-27,0.0001998052326229035,11314.6737410286,9038.10924882481,9038.10924882481
2020-08-28,0.0003548367207176731,11527.8830322326,9044.387551206604,9044.387551206604
2020-08-29,0.00018100815418531585,11490.7623477499,9050.040686830802,9050.040686830802
2020-08-30,0.00021466038938381697,11698.9758329632,9057.358079382526,9057.358079382526
2020-08-31,0.00010852862482032727,11678.3482268849,9063.941742066043,9063.941742066043
2020-09-01,0.00011607582925751487,11970.364856166,9074.234944711865,9074.234944711865
2020-09-02,4.759772095432927e-05,11414.5209336645,9081.547316322327,9081.547316322327
2020-09-03,0.00033999792003506,10261.4944095266,9084.439390231444,9084.439390231444
2020-09-04,0.010242635556219588,10471.9664133255,9085.822703345704,9085.822703345704
2020-09-05,0.0037675004648596326,10128.64358609,9088.285909782877,9088.285909782877
2020-09-06,0.0071725061005473,10253.2998980129,9091.482258660724,9091.482258660724
2020-09-07,0.0039627978391777235,10367.8783543542,9094.812662919054,9094.812662919054
2020-09-08,0.0025153839583798962,10108.6354501461,9096.979594881943,9096.979594881943
2020-09-09,0.004317933184246266,10223.1114091175,9098.2309398121,9098.2309398121
2020-09-10,0.0028485273641645865,10334.6307302162,9101.664054047635,9101.664054047635
2020-09-11,0.0019749155522806134,10387.0207419638,9106.877722056985,9106.877722056985
2020-09-12,0.0016188452987297675,10436.9778322618,9115.068166475454,9115.068166475454
2020-09-13,0.0013460154544102268,10322.5236148451,9122.785637140269,9122.785637140269
2020-09-14,0.0016932219389244473,10662.719912332,9132.346269471947,9132.346269471947
2020-09-15,0.0006945680261847431,10779.3810249562,9143.332723098481,9143.332723098481
2020-09-16,0.0005055218689425689,10968.3205465809,9155.465456361777,9155.465456361777
2020-09-17,0.00030888299485376465,10936.2927505552,9165.615846332263,9165.615846332263
2020-09-18,0.0003229562533987082,10920.1128439509,9176.372357481006,9176.372357481006
2020-09-19,0.0003256919002228792,11073.7795478083,9187.959407359147,9187.959407359147
2020-09-20,0.00021636863339329437,10921.2180998247,9197.252418844535,9197.252418844535
2020-09-21,0.0003093446003938791,10455.3799623027,9203.793893361193,9203.793893361193
2020-09-22,0.001014589606833265,10519.8391641146,9211.901554398013,9211.901554398013
2020-09-23,0.0008217287676588677,10233.2995687317,9222.519979535944,9222.519979535944
2020-09-24,0.0017552159664767225,10739.0427094097,9236.733266483636,9236.733266483636
2020-09-25,0.00041944619122075133,10683.6305806546,9250.601780009645,9250.601780009645
2020-09-26,0.00047330247064697993,10742.0304202221,9264.615225436879,9264.615225436879
2020-09-27,0.00039356133363991746,10758.8242899474,9293.612779814728,9293.612779814728
2020-09-28,0.00036368766314817273,10727.3750541204,9319.111193143484,9319.111193143484
2020-09-29,0.000384669120897254,10841.1427444769,9347.591044333723,9347.591044333723
2020-09-30,0.0002641996959952971,10772.351766803,9374.659749850964,9374.659749850964
2020-10-01,0.00030544482535859656,10606.6173325541,9402.62819957481,9402.62819957481
2020-10-02,0.0004794022196457822,10570.1056777908,9428.394954410287,9428.394954410287
2020-10-03,0.000517676799346138,10555.7054339567,9454.211042400351,9454.211042400351
2020-10-04,0.0005570306875654666,10665.618622443,9476.521377352134,9476.521377352134
2020-10-05,0.00036871120030908136,10772.6355995909,9499.5138079699,9499.5138079699
2020-10-06,0.00025247822029021266,10596.3735493863,9521.616520605785,9521.616520605785
2020-10-07,0.0005155043898745259,10667.1943941555,9545.799687678551,9545.799687678551
2020-10-08,0.0003934820617304053,10902.5293637054,9567.880291210404,9567.880291210404
2020-10-09,0.00015674782746512333,11074.1036797779,9589.375521514612,9589.375521514612
2020-10-10,8.435213720972247e-05,11302.8542864407,9612.439947882525,9612.439947882525
2020-10-11,4.361039501990776e-05,11378.2625284629,9635.558958844536,9635.558958844536
2020-10-12,3.974118518242789e-05,11548.401556692,9660.846989552892,9660.846989552892
2020-10-13,2.967631360208101e-05,11434.9687849211,9686.8627340263,9686.8627340263
2020-10-14,4.27723900075958e-05,11417.10811391,9714.423986661894,9714.423986661894
2020-10-15,4.8570993294056616e-05,11502.5812390415,9739.752364356225,9739.752364356225
2020-10-16,4.1871419791009584e-05,11338.9871765634,9764.285384028346,9764.285384028346
2020-10-17,6.769649502283517e-05,11362.8022174167,9787.883845071889,9787.883845071889
2020-10-18,6.501786324262669e-05,11489.6225650497,9811.368246786675,9811.368246786675
2020-10-19,4.7976027528874806e-05,11745.8119675628,9836.337793865576,9836.337793865576
2020-10-20,2.83622287231347e-05,11929.4572507306,9861.685134275862,9861.685134275862
2020-10-21,2.2096245154238184e-05,12848.4906177674,9891.973525001462,9891.973525001462
2020-10-22,1.141793070708471e-05,12997.4993417884,9920.470152984512,9920.470152984512
2020-10-23,1.1372354907306747e-05,12953.4296969608,9949.29933478609,9949.29933478609
2020-10-24,1.1869117243177048e-05,13113.8669231444,9978.007695581824,9978.007695581824
2020-10-25,1.1583587837479747e-05,13041.6410374635,10006.718004829632,10006.718004829632
2020-10-26,1.215973206958675e-05,13080.6561698422,10037.822172305085,10037.822172305085
2020-10-27,1.228449604344557e-05,13675.5239275278,10071.783880797926,10071.783880797926
2020-10-28,1.0786591632946716e-05,13290.3288497954,10103.342193613824,10103.342193613824
2020-10-29,1.1991047419906124e-05,13475.2173007013,10136.400402451345,10136.400402451345
2020-10-30,1.1551500100527432e-05,13603.2960908825,10170.039190388516,10170.039190388516
2020-10-31,1.136399596015811e-05,13807.2336110462,10205.947979568235,10205.947979568235
2020-11-01,1.1041848929432564e-05,13736.89941128,10238.993515213471,10238.993515213471
2020-11-02,1.1335449363250656e-05,13595.5647603741,10271.564363023232,10271.564363023232
2020-11-03,1.1926344064051244e-05,13996.915398597312,10305.234978298218,10305.234978298218
2020-11-04,1.1003358867893682e-05,14129.148195499703,10340.129498198423,10340.129498198423
2020-11-05,1.0884117333166742e-05,15606.46683372297,10383.895465293104,10383.895465293104
2020-11-06,1.0086899902855297e-05,15618.972471361778,10427.638209156634,10427.638209156634
2020-11-07,1.010648924191103e-05,14866.356304500296,10466.351706079487,10466.351706079487
2020-11-08,1.0416567695565512e-05,15500.000707188785,10506.408683789012,10506.408683789012
2020-11-09,1.0174849192123417e-05,15319.819972530682,10545.47556706926,10545.47556706926
2020-11-10,1.0270311980023819e-05,15319.27567621274,10584.383254404736,10584.383254404736
2020-11-11,1.0309968479271452e-05,15731.241105786092,10624.619117325248,10624.619117325248
2020-11-12,1.019040419894883e-05,16289.814897720637,10667.180734220925,10667.180734220925
2020-11-13,1.0099164019380261e-05,16330.06276797195,10709.981549568674,10709.981549568674
2020-11-14,1.0110503504655737e-05,16102.010016949156,10746.682413805669,10746.682413805669
2020-11-15,1.0175827047534805e-05,15986.7549905903,10783.354133802457,10783.354133802457
2020-11-16,1.0232391331595663e-05,16743.05393980129,10822.791727210111,10822.791727210111
2020-11-17,1.0091210592948393e-05,17682.16918702513,10866.316164618353,10866.316164618353
2020-11-18,1.0031227676408015e-05,17804.690023962594,10910.855636546172,10910.855636546172
2020-11-19,1.0032282567544361e-05,17818.668662185857,10955.539208334601,10955.539208334601
2020-11-20,1.0037753081351322e-05,18663.78185312683,11003.92871960345,11003.92871960345
2020-11-21,1.0016882443687358e-05,18706.58933541788,11051.127600915255,11051.127600915255
2020-11-22,1.001997998317632e-05,18482.692631735823,11093.572298189656,11093.572298189656
2020-11-23,1.0030985841620337e-05,18373.2577597896,11136.14196896552,11136.14196896552
2020-11-24,1.0041056232460961e-05,19150.251048509646,11184.006529596143,11184.006529596143
2020-11-25,1.0020257079705433e-05,18748.39371303331,11234.173331695209,11234.173331695209
2020-11-26,1.00367313340111e-05,17113.716871420223,11276.783651630627,11276.783651630627
2020-11-27,1.0274534860391835e-05,17101.603018059614,11318.205413315312,11318.205413315312
2020-11-28,1.0299871438370045e-05,17745.377312448858,11360.31731386733,11360.31731386733
2020-11-29,1.014865005305376e-05,18190.866880420806,11402.265300830803,11402.265300830803
2020-11-30,1.0095951519513822e-05,19664.407606662764,11453.952959569551,11453.952959569551
2020-12-01,1.0020917068605294e-05,18820.60778959673,11501.07862157101,11501.07862157101
2020-12-02,1.0059059556227373e-05,19214.872229047334,11548.740320310346,11548.740320310346
2020-12-03,1.0041664250424846e-05,19470.31120806546,11597.45762624021,11597.45762624021
2020-12-04,1.0034685230495788e-05,18732.967090999413,11642.351454385156,11642.351454385156
2020-12-05,1.0087068706666275e-05,19114.633130917588,11690.346107288427,11690.346107288427
2020-12-06,1.0061360323804137e-05,19356.313676797196,11741.783669525716,11741.783669525716
2020-12-07,1.0051416696498442e-05,19182.176832846293,11791.885478520457,11791.885478520457
2020-12-08,1.006795286400883e-05,18340.97813769725,11837.672058583577,11837.672058583577
2020-12-09,1.0198562824013912e-05,18574.69673524255,11886.514388973994,11886.514388973994
2020-12-10,1.0158754542874726e-05,18294.84695149036,11933.442660823788,11933.442660823788
2020-12-11,1.0241483148194027e-05,18061.760025716,11979.575774685565,11979.575774685565
2020-12-12,1.0351712995044446e-05,18813.2837685564,12027.796906332263,12027.796906332263
2020-12-13,1.0136341842349182e-05,19156.0825055523,12075.736009594975,12075.736009594975
2020-12-14,1.009202849997691e-05,19286.7512992402,12125.00769942402,12125.00769942402
2020-12-15,1.0081107927274758e-05,19432.5884640561,12173.712239288428,12173.712239288428
2020-12-16,1.0067377005661214e-05,21370.7203186441,12233.396121648453,12233.396121648453
2020-12-17,1.0005986074544385e-05,22789.2674160725,12296.34678345763,12296.34678345763
2020-12-18,1.0002030568193908e-05,23048.7645610754,12360.59493099182,12360.59493099182
2020-12-19,1.0002419640812722e-05,23856.7735192285,12432.317065922853,12432.317065922853
2020-12-20,1.0001671248040866e-05,23528.5506135593,12501.748451988895,12501.748451988895
2020-12-21,1.0002982589645689e-05,22937.4183435418,12567.368740310932,12567.368740310932
2020-12-22,1.0006082423845412e-05,23756.8887685564,12637.943726040912,12637.943726040912
2020-12-23,1.0003600384566841e-05,23307.2709018118,12706.136727857102,12706.136727857102
2020-12-24,1.0006145224129082e-05,23707.6330440678,12775.93699252221,12775.93699252221
2020-12-25,1.0005078435983101e-05,24669.1643220339,12850.436102324957,12850.436102324957
2020-12-26,1.0002791570134652e-05,26478.0681052016,12933.929332022648,12933.929332022648
2020-12-27,1.0000906947914682e-05,26430.8565971946,13016.641394135157,13016.641394135157
2020-12-28,1.0001141890966595e-05,27039.3490199883,13105.450883388517,13105.450883388517
2020-12-29,1.000091998920581e-05,27231.2034552893,13194.326092998392,13194.326092998392
